2.47944546198,0.778207794242
1.73131519836,1.98382816365
2.12868377335,1.07841620081
1.13172128056,1.08720518004
1.12549467964,1.47493084039
1.1719422237,1.25821786804
1.45866152394,2.31690734791
1.01862482227,1.08469213137
1.52728219518,0.62262746288
1.63905225558,2.28339729315
1.8655302702,1.26211011403
1.851916441,1.04863931884
0.79292236101,1.43204408671
1.44859458623,2.09105564011
2.27124843007,0.795500013244
1.02736299096,1.16322703033
1.17506480629,0.55142385643
1.30651445231,1.38245850059
1.56849090117,1.7816214903
2.09254916811,0.959323151983
1.17133961396,0.624380916837
0.89788580757,1.04387707948
0.971098721498,1.11496758054
0.3380313312,1.00569357088
1.07716818872,1.4018138283
1.447234257,1.67076620338
0.50480923381,1.09953490197
1.80898105468,1.83892832145
1.40389418475,2.01981674125
1.23867145274,1.9903469871
1.29918263181,0.873051974922
1.48751217004,2.07283721338
1.13025290289,2.13974359719
2.01089443764,1.17543799021
1.67911988058,1.0131785065
1.04325853786,1.91558775184
1.12348921404,1.05006200241
2.06365686604,1.45198987324
1.24222461556,2.25814174518
1.07959830783,1.48794725858
1.94205548104,0.81013327098
1.16516634981,0.898119533208
0.81578069409,1.2712871388
1.92248956146,1.31469348557
2.21583434891,1.06808710031
1.68725412495,0.990116912911
0.751419990664,0.445376988897
1.37458384524,1.94435978273
2.06019036538,1.02722138496
0.971524763125,1.00539822766
0.80622604262,1.43018557519
1.37100393481,1.05749311786
1.2459095252,1.94612682182
1.40682754592,1.94287779571
2.00926513032,0.760834846972
1.99201191645,0.909075525777
2.06385493103,1.05641438508
1.28331588124,0.815773707467
1.57063581857,2.63996833083
0.874513698449,0.818185380235
1.62127324425,1.94114713214
1.53884867036,1.64319057703
1.63893023544,2.16154765015
1.21538321645,0.667241161957
1.37140925986,0.729910201222
1.60812658559,2.02824277771
1.54124138479,0.502611187423
0.807405468912,0.660058327134
1.35896135754,1.83563543922
1.06708317276,0.896455673435
1.38265704201,2.11118974621
1.10291257089,1.05328723613
1.8879023318,0.587749580029
2.09748738587,1.18571226511
2.22900131273,1.06669605377
1.90856292625,0.997701232965
1.59495819079,0.556848020295
1.20414535741,1.03611521501
1.77602418552,0.93837878165
2.07027947248,1.29533221905
1.82047498988,1.99474522445
1.68201175245,1.8980324535
1.36695097037,2.3564270497
2.23087602148,1.14872994263
1.83501588378,0.874429798263
1.10205474979,1.41197014772
1.14202690631,0.967455683892
2.27541813482,0.976027812815
1.41004749762,1.86320145819
1.90433013267,1.00680145596
2.26895602285,1.06323533401
1.59346645176,1.10701678058
1.78621889928,1.88311975222
1.72776662863,2.13252136658
2.01150302332,1.16617045749
1.17968540411,1.79851932034
0.896202879098,0.735227577244
0.728090720276,1.08814881726
2.2445273141,1.3359261294
0.551485906288,0.751589336283
1.11935244462,1.18953424981
1.03224140448,0.893838682394
1.95631331052,1.29374609262
1.03721498017,2.29845950924
1.451389694,2.25150737427
1.74901647769,0.450435037441
1.1936308503,1.19452976022
1.98646350534,0.829731648054
2.04330727342,1.29163914887
0.96193408381,1.31832958153
1.2549566703,1.83381431114
0.832376897662,0.687548843931
1.72228650145,1.80421972186
2.46158112288,0.56599602698
1.71475732616,1.71271796954
1.0759276517,0.77558087209
1.54462985741,0.962249713694
1.58479265988,0.633364599027
1.98999203461,1.09408440795
1.54260955316,1.89524463033
0.897784539367,0.498428286548
0.71085993147,0.877710465512
2.13058628083,0.973570098205
0.938528512067,0.696469746212
1.11173297678,0.223674028201
1.08828751416,2.28291971488
2.25943632427,1.15626292657
1.25509449384,1.80836756428
1.92325901797,2.47781110923
1.21610135434,1.23058116311
1.0679819948,1.8875061522
2.12804670108,1.26945568855
0.887110454848,1.34228461971
2.1864708009,0.290324750616
2.07718663382,0.801652185345
1.35850459787,1.43488107686
2.31283937039,0.562106702245
1.72185881488,1.57178020195
2.29122414862,1.04610026667
1.64050393107,1.98429214746
0.529258899662,0.751088019733
1.48044018049,2.07003189393
0.969062966582,0.535004052677
1.70390737862,0.844324191074
1.05831699386,1.27345893022
2.05396411902,1.19500282855
1.42115887938,1.83497172345
2.27069504313,1.14225901463
1.21386426916,1.67787742445
2.47202184474,0.538547062217
1.25247587567,2.34556033002
2.00529818909,0.977030437119
1.00289780808,1.20160945262
0.622580881664,0.786759451288
2.15193101938,1.20046289016
0.489208136337,1.08500909325
2.12902241176,0.887723875789
1.23991257133,0.817712833876
1.56376041211,0.858030264466
1.38524072924,1.873065519
1.61786769558,0.993876425539
1.98736827497,1.0221540827
1.25117932073,1.96197324406
1.9059573071,1.75319482139
2.28240724032,1.14772726718
1.07078210504,1.52064835405
0.595416744259,0.661047961645
2.3682385464,0.909431907705
0.970783822381,0.723359456102
1.55690154617,1.62820853048
2.05274798551,2.13378639753
1.26899415157,1.37213759703
1.89756191222,1.72977014974
2.34198778865,0.946004288008
0.772319041028,0.516640871347
1.11265565953,0.808253174537
1.42917818002,1.41142045557
1.71584874583,0.831347080997
1.40410218673,1.72015959536
0.756176798229,0.837922093866
2.17028379973,1.31218945043
1.90007597215,1.15278405057
2.02816273844,1.15096515675
2.05409979491,1.36325578495
1.41932319324,2.19929987507
0.912951871924,1.02727204656
0.881094275319,0.767609912689
