-0.174297067834,-0.636036237759
0.512730308044,-1.05567161916
1.54188115612,1.96496535983
0.689750646461,0.161211446455
0.803372492901,2.27284378596
0.276335716656,-0.0850069977951
0.672335582921,-0.592321218695
3.63398608336,0.340109052489
2.20840864819,2.12559309398
4.2344791944,0.740895413584
3.56982474978,0.844308200935
0.0648196070224,0.154423078133
1.74380957594,2.12145695972
3.70641613793,0.824070981166
1.96133115486,2.08743182212
-0.387551558275,0.359529228895
3.12867408737,1.08495036856
1.23585238126,2.17427621393
3.82024793683,1.16652514953
1.9794332177,2.09922844509
-0.195819098275,0.332168677816
-0.726254031401,-0.595733126096
1.77373248471,3.08560415579
3.67617802515,0.634153155151
0.530450807022,-0.580966176116
-0.527905532301,0.374629533542
3.73120776897,0.892935221619
4.06387892349,0.856302212285
0.134207178393,0.0968736535092
3.98102284692,0.870900763425
4.12353236098,0.599088212652
-0.229862311906,-1.03128448286
2.36971357042,2.00238169083
-0.312555536879,-0.567335543147
3.67348117969,0.377486220072
0.793823555685,-0.319929256235
4.34796383983,0.467253711913
0.140880465743,-0.884343082686
1.55652016804,1.33767424664
1.76711643087,1.55952656329
2.36653392012,2.02651651513
3.52963598523,1.54501538036
0.0937237401346,-0.0605124335823
0.178203020698,-0.991877678929
5.01668902781,0.980984281753
-0.563757912022,-0.150129339876
-0.302607201499,-0.661798922693
0.18105373853,-0.808164540923
2.50786732903,2.22320042585
1.83588790502,2.07051673487
3.49292838606,0.671195011211
1.56777302827,1.64309718678
0.00472500932437,0.303641722258
2.15250685635,2.90946960267
-0.140198639457,-0.474725595997
4.53461340656,1.14262417537
0.32809075298,-0.441957690159
4.38557377536,0.707038483015
0.669713487208,0.353150129214
0.0798417640142,-0.680801421294
-0.186128541342,-0.836354665148
-0.59215833473,-0.707713072167
1.90689334573,2.39608051044
0.865323911916,0.166231656145
2.74166071949,2.07390248997
3.97226811906,0.951712625669
-0.408284263972,-0.476624571892
3.7131533385,0.821227683552
1.78991950428,1.36239224909
2.02227274174,2.22222654933
1.94145187061,2.04227895322
4.12885466,1.27397972551
-0.156560467197,-0.429642963903
0.160364878728,-0.182042074314
-0.303449697296,-0.485676248777
0.209548097879,-1.19130965882
2.59361159434,1.60291153165
3.71037171873,-0.000531418500992
0.0571104417166,-0.31910478645
1.87594825945,1.68062241537
1.17061870243,1.78491169818
-0.0464484833071,-0.315230674128
1.80158481547,1.87384002717
2.4951279522,2.58410988755
-0.0307087223961,0.271004224742
4.31041817404,1.5858308033
3.5345907212,1.30671753323
-0.48183867968,-0.025496722881
1.8795199084,1.49239490084
1.80236471519,2.08160229315
-0.47184883428,-1.13900807173
4.28135415296,0.279074054977
3.41206291672,1.74615880583
0.553630806327,0.041070931953
0.0205913327857,-0.584232732512
2.39412474271,1.94820163918
4.97345617718,1.60143757725
2.68399768734,2.77381518834
3.86010122274,1.04383007482
2.28949150928,1.29321946611
-0.0126820027524,-0.307250658261
0.0750030729176,-0.214235853399
