-2.33926727311,3.29155596374
0.94556135615,5.07479155219
-0.89621847602,2.98917749239
9.95463716897,-2.22721121649
-1.99292659234,2.98163248553
2.46801721539,0.87199436949
-1.44140652955,6.81745037978
9.78163072157,-2.17411802054
0.750002563257,5.38939148324
2.21403499436,0.828915169343
9.18162845152,-2.13843810617
9.90003205476,-2.95082798034
-1.11043315501,8.28507744823
-0.849423837166,7.81059346756
2.20784418661,0.63232924106
9.51030697739,-2.28569224352
1.00620282862,4.43989968143
-1.8159270608,8.06676189656
-0.792780041917,8.4583440417
-1.34260571301,2.55806518648
8.50451085368,-1.59767761368
-0.761053247805,7.76814473989
-1.12261735311,7.66578697282
2.14205630143,0.377005883571
9.4589244968,-2.09429318742
0.412512166524,4.65365798757
2.15759427024,0.440131268064
9.36696013684,-3.01466052011
0.0624620680448,5.23280911506
1.20370466944,0.817647745272
-1.94689632132,2.90236849059
-1.59111348365,2.36544587215
-0.843376909089,7.12512143197
1.18467872674,4.42938042142
1.63322141741,1.09256223886
0.766189582823,3.66617957654
1.40064081784,3.07093260221
-1.68065915714,2.9288131727
2.12486849657,1.36636943491
0.446337045429,3.79069899203
9.06149433912,-2.24703284979
-1.63359204689,8.40240391482
-2.1433407891,3.2686395004
-0.895570752593,8.69106303897
1.43842552929,1.28720747521
2.29073530384,0.655751144087
-1.76630122746,2.48756597124
9.32127943185,-2.74151620783
1.82368789222,3.69729574993
-0.766593767108,7.51145937156
-1.35699969793,7.90685338417
-1.74324263815,7.65350151681
-1.37089551157,8.16734469668
2.87512931547,0.863620948173
-1.33289615687,7.36937353885
-0.794911710186,2.82273503045
1.38464809687,1.57092649657
2.3992913753,0.776895929094
2.29832288331,1.92837384168
1.89508934956,2.04076788928
-1.32637948082,8.23966829572
0.641130408625,3.93188998505
0.819917284922,4.04221651286
10.1096054949,-2.78537306781
1.67831240257,0.631631263244
10.2288421004,-1.70258753405
1.65190114628,0.0144342558246
-1.53365630239,2.86684702754
9.30846373015,-2.16146728967
-1.81807810009,2.99494185665
1.97720876775,0.668150367048
2.48757955074,1.49574194088
9.10731161873,-2.61477120992
9.44982365747,-2.62568855082
-0.880815078848,7.8365333547
0.707928761244,4.28013204413
9.58023147728,-1.62664248664
1.40350944166,4.34318538607
-1.97711382916,8.09314217338
-2.28493677816,3.28083595689
-1.11046424641,7.99912406736
0.736553822156,4.79462470794
9.19524761625,-1.77710552167
-1.84698260325,3.42546274255
2.04242953001,0.751535040651
1.91487827287,0.519532981972
0.584411361415,4.0433049783
10.0439814289,-2.64045328363
-0.933863169308,8.0701913679
0.551304257676,4.41093374397
-1.87533679944,2.79665686103
-1.42137880819,8.08791131547
-1.07320481145,7.68270557098
0.948538197603,4.25549995312
9.27431417904,-3.00736228706
-1.57334975138,2.44475658194
-2.30552824092,3.1828163444
-0.960919115349,1.97889652059
-2.27578185655,2.8609260621
9.4001936398,-2.48332386786
1.71610051165,0.959624081594
-1.91287019359,2.97883685977
-1.27295545789,8.07061093654
1.8813355852,4.28371938554
-1.90303924359,2.49394014634
8.48025220613,-1.95743680742
-1.79540589821,3.17305845697
9.69874766527,-2.42179266796
-1.96908420318,7.81840183811
0.180427775742,4.46375413418
9.6995061321,-2.34435210509
-1.14665599187,2.6138650389
-1.0422371504,2.81671030876
2.23093174601,1.61250247093
-1.42990513902,3.17348557299
0.958592810344,3.77814525346
-2.21214965395,3.16851611559
9.92618352634,-2.58577122133
9.77915499052,-1.29847309867
9.00900685621,-2.62045270802
2.11447580699,0.265161638612
-2.5943912554,2.29609700706
-1.87375694854,2.70150185794
1.34280399867,4.33030384258
1.37913720135,4.92252115733
2.40207039594,0.838965779735
-0.846537105953,7.62233819001
9.45969328529,-2.27538779139
-1.36970228485,8.40566893892
-1.67132624109,7.65702433308
-1.39248286623,3.32767281384
-1.62450329671,7.98445160531
9.44830158527,-2.67408715541
0.980927270101,4.62780251915
1.77400519562,0.721986947644
9.26305418687,-3.01714744087
1.65215042925,1.14441131866
-1.71491897948,7.33465236295
0.011612667343,7.68886066958
-1.72200346295,2.93498046739
2.39364348589,1.1510090333
10.0740567979,-2.34492722345
1.20068070226,4.77537479763
9.04639577395,-1.75583148844
1.83915545569,1.31891205749
-1.7208973651,3.17562037642
8.81902494891,-2.79775984599
-1.37791492847,8.15576338629
9.22701200176,-2.41321103842
-1.72461312867,7.60640738828
0.404551829228,4.74001584612
0.546094828325,4.14809552838
2.60489075319,0.810884837093
-1.4194973063,2.86558216354
9.23194024646,-2.03812511991
-1.87593386152,8.19345731394
2.48728900495,0.710239072841
9.425739583,-1.98106802897
8.72061253534,-1.65083023615
8.56596737815,-2.34370139471
-1.26807597857,8.71726291798
-1.43510990287,7.53231113855
8.81759154362,-2.22092628029
1.04014900204,4.16008953973
-2.11206008772,2.55614957952
2.68190082368,1.36457721011
9.37102521813,-3.07168679919
-1.73475623013,2.63596166092
2.42631827024,1.13669392488
9.25272878277,-2.16378962528
2.29944237401,1.21983616198
-1.32796759724,7.43463188326
-1.97391663216,3.83681472876
9.37921424644,-2.28063116369
9.36250238673,-1.79567950108
0.816972818482,3.68505924541
-1.77626307441,3.5926534319
-1.49815072698,2.19458818968
-1.03032731819,2.65901706367
9.57912445848,-2.50479379853
2.06474543104,0.942418165602
-0.661359523414,7.88262523927
-1.29701034337,3.50925175655
-0.562558735818,7.80968347574
1.36730364765,4.42837968508
-0.991328346815,8.31799530692
-0.842885530852,7.15779990743
9.20327827435,-2.03808369703
-1.32574314262,2.96545625929
1.11715054429,3.91944424476
-1.337260128,7.45846069892
0.241679592616,4.27357695787
-0.898410504539,7.84227606917
-1.11515518492,8.21462497405
0.672820381251,4.31811107867
2.0169655003,0.643728194952
1.76593887242,0.965215512091
9.0028245693,-2.01325739732
-1.48438965448,7.21208510295
8.90165449656,-2.29084068746
2.34464206684,1.16236487804
2.39456368157,1.37705563138
-1.35987636453,2.47246211404
1.4373983735,0.417179754979
9.25969522211,-2.36029739656
-1.87665663219,2.78288065171
-1.32675240014,3.37795880643
-1.32565857387,2.64062775584
-2.02113425732,3.1755582702
-1.15548650878,2.78363683528
-0.549879786029,3.21581569138
1.39968300511,4.48612916359
0.935598175272,4.91920608536
-1.16085050292,3.13086302904
1.5395673295,0.918843402534
0.884966500201,4.25434007676
8.85907177557,-2.40329842268
9.34161044812,-2.5909211541
1.61661265198,4.48202629068
-0.95583243914,8.0311149781
1.34225441801,1.27766809791
0.855789986944,3.79618222829
-1.75109924159,2.72374580784
1.60332230094,0.448477382234
-1.64750841575,2.69440856695
1.50672088557,4.22282115133
9.6247804798,-2.72522644573
2.57063549929,1.05358615884
-1.64606240313,8.39082483174
1.82008878405,1.36700357753
2.14199556986,1.21106106296
1.90195596669,0.3292358495
2.1895709022,4.27052122762
-1.45235467016,7.38922725437
2.21704450124,0.832608592318
-0.839120951847,7.87178396634
-0.791623812073,8.4835966541
2.03759692547,0.470643895056
-1.51322171454,7.76069110462
9.15276870113,-2.23524030479
9.29729980833,-2.53962575838
-1.58254634487,3.14511875299
1.59110041429,0.254167593529
1.64598356575,5.15693745666
2.20145884854,1.34636675129
1.25163731528,3.70011380094
-1.62661249241,3.10879593948
-1.13818111215,7.48449455363
-1.33889375078,2.35978490995
9.19434035023,-1.78145720991
1.92402862757,0.114203396176
0.671158476842,4.88781793324
8.96646972435,-2.60614928501
1.67160389021,0.907995549962
-1.4564896976,2.8205274711
-2.92948947944,3.20788567637
-1.3216351471,2.75697169695
-1.27946842294,2.91828722834
0.817225791606,3.57637394256
-1.74239985691,8.06598004271
9.66370455813,-3.3464821765
0.950408795237,4.12773965397
9.23655837902,-2.58004748347
0.810138251472,4.19606669754
-1.38029418708,2.9740285458
-1.7399164297,2.82627545917
0.883163424273,4.69986783788
1.32126851029,4.46411909531
-1.21229274405,2.78344044108
8.85992162561,-1.50952103495
-1.96475055749,7.85084541098
0.837168578399,4.19872732975
-1.90603802874,7.13850175399
-1.45226542803,3.51599583857
0.532790246589,3.64146157409
0.890476006435,4.12610504613
-1.07630505542,3.18662788831
1.99295910636,4.2847716092
-2.06909157318,7.57504118479
0.820457827105,3.94620098297
-1.972705932,2.46668139702
1.81667161074,4.71150742367
-1.54512583599,8.04876355592
2.09465668335,1.32009975399
-1.33355132546,8.0280726638
-1.43365618619,3.18048872844
-2.4014595963,3.14661689485
-1.90138772859,2.99543487399
-1.4133548691,2.7420231631
1.93087274118,0.780854018113
-1.41983621616,7.27343299576
1.05127315146,4.58955147405
-0.689671125604,7.76530592205
-0.653898300989,7.25405945267
-1.79314081182,7.65827984538
1.05611184256,4.12298590615
-2.62380797486,3.4195983131
2.19901184643,0.835663013509
-1.41610377065,2.50478932363
1.98505677048,1.3697555945
1.31619814159,4.69412066256
-1.68179241863,2.80416245891
9.80207513638,-2.83728584513
2.18397315857,1.33801894379
9.00939910011,-2.53226160276
2.47097597357,0.838008053344
-1.0525239542,3.34575742498
8.74130868033,-2.65344974925
-0.65168719305,7.68156799068
8.49100586934,-2.01295898854
0.556536668689,3.73540657035
9.19879854111,-1.7942111123
-1.420036564,7.76670250711
-1.82387823052,3.01373998668
-1.15852709198,8.71105264173
-1.1848909814,8.04852973339
-1.04065915606,2.19442780076
9.78646206329,-2.86504152379
0.44564900976,4.8894299597
-1.66190700978,3.31186138025
9.49764980056,-2.5821289805
2.16320771909,0.969195063294
-0.826204657315,7.45150269772
1.36233584448,4.81728316744
2.20378332296,1.89933860922
9.81601128981,-1.677374629
9.30182592619,-2.43079534774
-1.86989101755,7.55977266348
1.13457112835,4.47444331754
9.56185737526,-1.9559365737
2.23815449359,0.810734144241
-1.30109412401,2.89263749833
2.07015790945,0.513291092571
2.3054507273,1.29927690924
-1.29977494526,7.94869362761
2.24542868896,1.14402991739
9.12422270244,-2.58844318855
9.26834375797,-2.66003266691
-1.8557971269,2.17911580837
10.1717999107,-1.85722966935
